transformer_id,ambient_temp,humidity,hotspot_temp,load_percent,load_efficiency_index,mist_on
29,27.303609089742714,75.85650423409692,28.115983448218113,25.76619198366853,0.9098183280571601,1
29,30.329493733969798,76.86628039490975,28.115983448218113,14.708599227038688,0.9485199027053646,1
29,27.51717131592967,73.04439238568406,28.115983448218113,79.80155187044524,0.7206945684534416,1
29,28.73244817440275,79.99341204675055,28.115983448218113,2.958418363801385,0.9896455357266951,1
29,29.626550653978807,75.66772033139931,28.115983448218113,0.9725875131194384,0.996595943704082,1
29,29.631342602452843,74.2321158751574,28.244182053643396,52.96048540659611,0.8146383010769136,1
29,28.664614272751855,83.91678671431174,28.17131636942367,58.35801862336887,0.7957469348182089,1
29,29.864937105569318,75.00895887659688,28.115983448218113,87.57857809597044,0.6934749766641035,1
29,30.488040867597963,69.72949614529293,28.63303649788589,90.42663084858685,0.683506792029946,1
29,30.372371476087057,78.63803536888163,28.271717355354376,39.91019393708157,0.8603143212202145,1
29,30.777788922678507,71.23304592925642,28.26491367479635,25.69700777191445,0.9100604727982995,1
29,30.871136505070417,70.94182829838127,28.143964639231605,86.38701476312454,0.6976454483290642,1
29,28.14879528609239,91.20731366224697,28.115983448218113,59.740789198158225,0.7909072378064462,1
29,30.1864599395245,71.01467866325764,28.115983448218113,96.91416200498598,0.6608004329825491,1
29,29.660431677029866,83.69797274984498,28.115983448218113,21.781651928520752,0.9237642182501774,1
29,30.57360594558557,90.82498962524312,28.115983448218113,12.564097710959643,0.9560256580116413,1
29,27.502332369293896,86.69201131792016,28.115983448218113,86.61260590941703,0.6968558793170404,1
29,29.726501992519008,73.25292995999635,28.155865033187528,23.838569215346816,0.9165650077462861,1
29,29.068564286327174,70.83615334537225,28.300788614900334,48.37036083151729,0.8307037370896895,1
29,30.80764642243097,90.56996627160046,28.115983448218113,68.31978506849971,0.760880752260251,1
29,27.961450023478566,66.07268714084665,28.115983448218113,14.720022816015577,0.9484799201439454,1
29,30.535927507546344,77.55619214607385,28.166848438656885,66.08175834598394,0.7687138457890562,1
29,27.212546556707448,71.7463534534229,28.115983448218113,43.62692800425892,0.8473057519850937,1
29,30.174189305300075,74.8389270656784,28.214118323212105,81.74352692338844,0.7138976557681405,1
29,27.507859809798383,83.35342786742405,28.115983448218113,29.33283332065102,0.8973350833777214,1
29,29.77738197727238,90.22624225318478,28.115983448218113,2.0626632013764357,0.9927806787951825,1
29,27.160450577555608,85.79753980877126,28.115983448218113,64.63930515080781,0.7737624319721726,1
29,27.28372611061359,70.19603134475351,28.115983448218113,42.44963745271675,0.8514262689154914,1
29,30.452161113104044,77.95101393722229,28.115983448218113,58.63625045259787,0.7947731234159074,1
29,29.918780732626338,88.26501598431284,28.115983448218113,20.261570069617672,0.9290845047563382,1
29,28.541896108809443,91.45487469501259,28.115983448218113,98.3218564796211,0.6558735023213261,1
29,28.88000585194277,81.70777029792144,28.115983448218113,89.95027601315464,0.6851740339539587,1
29,28.437375495846762,87.94958245847863,28.115983448218113,9.34789209266269,0.9672823776756806,1
29,27.354632341540533,75.59722463332422,28.115983448218113,89.67781168692343,0.686127659095768,1
29,28.081915593048006,84.06134592837239,28.115983448218113,30.23653923900669,0.8941721126634766,1
29,30.45539741036512,76.05564810525073,28.115983448218113,61.729382645808705,0.7839471607396695,1
29,30.716077838849017,86.32175184389867,28.115983448218113,19.387639939281932,0.9321432602125133,1
29,30.09985067976245,78.3519198640999,28.286935896270144,12.795816410830286,0.955214642562094,1
29,29.39562123497507,78.28761779472818,28.115983448218113,51.792173364144176,0.8187273932254954,1
29,29.176731283708577,79.02891051502493,28.115983448218113,95.03871441791127,0.6673644995373106,1
29,29.713585317728086,72.49133886197448,28.38838353827582,53.15367969539899,0.8139621210661035,1
29,29.457000353170844,69.79887617478151,28.39015188393767,3.359318907950748,0.9882423838221723,1
29,28.46735565768553,76.54309817312685,28.115983448218113,6.18042395760866,0.9783685161483697,1
29,30.77051443293213,69.16907291174115,28.115983448218113,5.693495693731343,0.9800727650719403,1
29,29.0452478657634,70.10649209429408,28.1317325071166,93.73992755778612,0.6719102535477486,1
29,30.822974533598785,75.37929158170374,28.115983448218113,9.310928060046075,0.9674117517898387,1
29,28.32756321966526,78.44628063352971,28.16341293134055,18.515168734333308,0.9351969094298335,1
29,30.606455329004564,66.33003983718977,28.115983448218113,16.09033580525735,0.9436838246815993,1
29,28.21714399128533,81.06137797396525,28.115983448218113,36.09947587924671,0.8736518344226365,1
29,27.517807540672145,81.86305256782646,28.115983448218113,11.301262534697843,0.9604455811285576,1
29,28.136126126763955,69.80250710542416,28.115983448218113,17.306194920070496,0.9394283177797533,1
29,27.82009605936902,91.73466574629765,28.506283812220204,42.18367323682938,0.8523571436710972,1
29,27.50426076083786,68.2553634577881,28.381203992230414,58.38937137265947,0.7956372001956918,1
29,30.91214935468466,76.99158697046673,28.276987473129587,43.5841103652012,0.8474556137217958,1
29,29.11601288548164,83.83048737019999,28.191667334064572,36.76159664513327,0.8713344117420336,1
29,29.544112401270496,72.45394163387832,28.115983448218113,42.74799709858353,0.8503820101549576,1
29,29.05413444907434,83.54656942444676,28.115983448218113,77.3544184735814,0.7292595353424651,1
29,31.11378554018597,87.91396341825384,28.19809954129168,26.00233731449689,0.9089918193992609,1
29,27.896406670909425,73.47857376575155,28.119871619981208,45.23448529996449,0.8416793014501243,1
29,30.52096794224162,72.34284210257887,28.139424668178002,59.34612224518362,0.7922885721418573,1
29,28.248979697327613,67.94362533942632,28.16933644702073,68.41977434746806,0.7605307897838618,1
29,29.70784066783975,86.87670799944846,28.115983448218113,13.95546045635644,0.9511558884027524,1
29,30.249904042253355,91.98046620054839,28.331730132964736,85.10424485859022,0.7021351429949343,1
29,28.803109386959832,84.72350453307325,28.617095023506913,72.41780351404532,0.7465376877008414,1
29,29.641976578967267,86.49951621404136,28.461050480417473,44.87638884268347,0.8429326390506079,1
29,28.176157563063484,75.37969363058706,28.115983448218113,1.7414903941226023,0.9939047836205709,1
29,28.647145799889646,86.83762986565728,28.115983448218113,54.272236693825484,0.8100471715716109,1
29,28.28179003879974,77.89386769572363,28.115983448218113,40.4692721447877,0.858357547493243,1
29,30.84390032644764,66.11178707200142,28.115983448218113,68.35880112819322,0.7607441960513237,1
29,27.29034175748696,78.4779551602874,28.115983448218113,12.545808954098192,0.9560896686606564,1
29,30.467570147012967,68.07449007034485,28.115983448218113,51.32883603864953,0.8203490738647267,1
29,29.735906224373664,72.77168791307365,28.115983448218113,24.079930993813846,0.9157202415216515,1
29,27.628976270798372,85.4258975493246,28.115983448218113,69.07566561823386,0.7582351703361815,1
29,30.167298913795292,82.33096458300894,28.185048763926456,96.38888681104883,0.6626388961613291,1
29,29.46479196772536,73.20670147986613,28.116573367232103,38.15205521893203,0.8664678067337379,1
29,29.946870088305015,70.41755041789726,28.115983448218113,15.84893231822786,0.9445287368862025,1
29,27.42400318102689,89.62334507940749,28.115983448218113,23.306983369485113,0.9184255582068022,1
29,28.770481858661277,84.27931758332704,28.115983448218113,87.05956337262845,0.6952915281958005,1
29,27.846378446332274,83.53313328101146,28.115983448218113,35.25621422424852,0.8766032502151302,1
29,27.718907785321864,66.20134952409677,28.115983448218113,69.82692319477086,0.755605768818302,1
29,30.04502057825194,77.43887335414557,28.676246623391805,67.68855167565772,0.7630900691351981,1
29,29.502799340969958,82.97721462950099,28.550639025162866,19.963064867317126,0.9301292729643901,1
29,28.190809928364914,76.87900503670768,28.162030737787124,44.61280094191864,0.8438551967032848,1
29,27.76600407245484,71.78958120325905,28.229699251512987,21.47335023842284,0.92484327416552,1
29,30.042623525242202,77.69916959490152,28.425934376850943,70.86306979709835,0.7519792557101558,1
29,31.050064679109052,83.08574773497051,28.35503920309162,86.38125572362189,0.6976656049673234,1
29,29.147716516906364,90.23476268955551,28.397997349691273,83.1586485672828,0.7089447300145102,1
29,28.152463865303805,74.57838962050346,28.849288113076142,89.40054147313161,0.6870981048440394,1
29,27.339775234612596,80.96995692400903,28.88062156301261,37.24840325041087,0.869630588623562,1
29,30.53127294640302,81.16874414045665,28.515529742557625,27.291884740433392,0.9044784034084832,1
29,29.01780883286621,76.02392163230883,28.29828298444705,35.36180292024953,0.8762336897791266,1
29,28.323308639716046,82.84181445904326,28.115983448218113,31.920393582553075,0.8882786224610643,1
29,28.84063742075732,66.41373010324901,28.115983448218113,99.25380699054777,0.6526116755330829,1
29,29.28090608326269,88.49955798125254,28.115983448218113,77.25521342662026,0.7296067530068291,1
29,29.91961018473593,68.76554567417394,28.130748339608314,65.77370789874723,0.7697920223543847,1
29,30.68697946629952,72.47872410819191,28.277391727594996,24.214469973925056,0.9152493550912623,1
29,30.594262427988696,81.88575256076922,28.1470660025543,0.1447220520999326,0.9994934728176502,1
29,27.225261494785087,65.08769406306074,28.115983448218113,28.125929052512976,0.9015592483162046,1
29,30.771983596255225,89.33989469969043,28.115983448218113,51.876194580150795,0.8184333189694722,1
29,28.090930096329352,87.01099006372719,28.115983448218113,10.629486049964143,0.9627967988251255,1
29,29.065400931732658,82.12872600642129,28.539497665680916,10.368029037102922,0.9637118983701398,1
29,30.08596769024757,71.34057332698339,28.46276821391171,29.33275032907583,0.8973353738482346,1
29,29.394068034750248,91.54441306950358,28.115983448218113,21.749318282011444,0.92387738601296,1
29,28.602171428230815,91.4948208178414,28.115983448218113,10.527306220633847,0.9631544282277815,1
29,29.365474577702912,65.16390681597294,28.115983448218113,71.26828160440627,0.750561014384578,1
29,28.464054696861265,85.8181960443525,28.115983448218113,10.66130863112108,0.9626854197910762,1
29,28.035339431412893,65.22853938366735,28.629918767394454,96.8414862695618,0.6610547980565338,1
29,29.721516132842172,68.89784308948121,28.693676986406643,59.49399389939941,0.7917710213521021,1
29,27.64164582878316,75.83338425700445,28.243352742946033,56.8963135925293,0.8008629024261474,1
29,27.253727326804203,86.55232647459297,28.215167815634484,72.59224369960053,0.7459271470513982,1
29,27.443259066477065,68.44021900764194,28.19266034799199,89.25837763896203,0.687595678263633,1
29,28.061821752467537,81.81560373888736,28.115983448218113,11.541423909131797,0.9596050163180387,1
29,27.624956139190246,66.94097306793832,28.746343448314157,69.35860822641669,0.7572448712075416,1
29,30.63318763457555,84.98886908839468,28.512394125232323,46.172291816669095,0.8383969786416582,1
29,31.05340740179502,77.31891473083328,28.115983448218113,11.24506732335332,0.9606422643682634,1
29,29.130192052286052,80.08524972005208,28.115983448218113,24.00958962784876,0.9159664363025293,1
29,29.343418471167162,85.41365002414952,28.115983448218113,26.650983724399836,0.9067215569646006,1
29,30.398222372170924,84.57452099865911,28.115983448218113,87.11964372184073,0.6950812469735574,1
29,27.79618301982475,66.98665023031329,28.115983448218113,11.938350385867336,0.9582157736494643,1
29,30.999631729669172,74.64535624865312,28.115983448218113,95.85082693602051,0.6645221057239282,1
29,27.268786628174833,90.02554947599577,28.115983448218113,18.11526073049712,0.93659658744326,1
29,28.638866973160013,83.02325517010505,28.115983448218113,97.48077672500773,0.6588172814624729,1
29,29.541689411437876,84.48010605478683,28.115983448218113,8.80052503057015,0.9691981623930045,1
29,30.659112879896625,75.48169969036375,28.663586281671307,67.94541440499191,0.7621910495825284,1
29,28.02859836125443,72.0030584051533,28.115983448218113,37.61224309222736,0.8683571491772042,1
29,27.31465827182135,87.59215095731639,28.115983448218113,6.4301530891284315,0.9774944641880505,1
29,30.665445510629983,68.38756550483762,28.115983448218113,6.526173706265903,0.9771583920280693,1
29,29.080921723545654,80.51161684253773,28.699888285287646,28.705660611915572,0.8995301878582955,1
30,33.551529299314126,75.6274792325048,33.02389889555708,84.76177852288728,0.7033337751698945,0
30,31.500454714634966,89.72638822676865,33.38993603333455,18.947962009551723,0.933682132966569,0
30,30.83433781967636,73.84214923957454,33.32571821927637,72.69663444610399,0.7455617794386361,1
30,34.447999101873926,67.49401266044921,33.148218291816676,6.075372958802006,0.978736194644193,1
30,33.057412716981936,91.08514070730438,32.71015408398461,50.2721308954724,0.8240475418658466,1
30,30.815058448352133,89.43210291344374,32.145835593439756,51.55639447214953,0.8195526193474767,1
30,33.32436808582372,66.81366659616525,32.05253421963456,5.41154678036494,0.9810595862687227,1
30,32.75457291784547,88.70111765939193,32.018855295927814,81.09912730552394,0.7161530544306662,1
30,30.944060057186967,70.45285180841363,31.640644914007282,65.77106691553425,0.7698012657956301,1
30,32.3151803381992,77.02039044930713,31.640644914007282,91.05522508215965,0.6813067122124412,1
30,31.054478048827093,72.5527301638056,31.72843577839615,53.75648165827139,0.8118523141960501,1
30,34.40721586495686,86.48144097012577,31.970907554729234,55.70768419744303,0.8050231053089494,1
30,31.499375680701313,77.17360424786048,32.01439267047791,69.33822441944774,0.757316214531933,1
30,30.711412606491876,66.94667486705485,32.39495549530185,15.610499763740027,0.9453632508269099,1
30,30.859684638765795,75.82330744773301,32.293339164051254,33.68785451388722,0.8820925092013947,1
30,33.024527951558724,77.74338447931666,32.65248271732464,27.773714855425712,0.90279199800601,1
30,34.45194617379319,67.33304731352375,32.64256634201822,93.88909994653072,0.6713881501871425,1
30,31.076014205317467,66.91513884601726,31.815616594816145,42.95454487186029,0.849659092948489,1
30,33.607434419525994,72.27284899381083,31.640644914007282,56.234788893532006,0.803178238872638,1
30,34.26643018790258,88.10766988836284,31.640644914007282,51.601754341762984,0.8193938598038295,1
30,31.593067423895597,70.21596564379162,31.766762141146888,95.40873530357142,0.6660694264375,1
30,32.11652575214943,91.61281588407243,31.640644914007282,36.81557403627879,0.8711454908730243,1
30,32.046711413650186,82.21151797969583,31.715882871455587,96.15168066268193,0.6634691176806133,1
30,33.66374787053661,88.21405068420341,31.96742293637846,48.609530319502326,0.8298666438817419,1
30,33.1200939653277,79.50755077129229,31.690144534731875,56.247061352867725,0.8031352852649629,1
